client_id,server_id,dash0_elapsed,dash0_ticks,dash0_rate,dash0_received,dash1_elapsed,dash1_ticks,dash1_rate,dash1_received,dash2_elapsed,dash2_ticks,dash2_rate,dash2_received,dash3_elapsed,dash3_ticks,dash3_rate,dash3_received,dash4_elapsed,dash4_ticks,dash4_rate,dash4_received,dash5_elapsed,dash5_ticks,dash5_rate,dash5_received,dash6_elapsed,dash6_ticks,dash6_rate,dash6_received,dash7_elapsed,dash7_ticks,dash7_rate,dash7_received,dash8_elapsed,dash8_ticks,dash8_rate,dash8_received,dash9_elapsed,dash9_ticks,dash9_rate,dash9_received,mean_1,stdev_1,mean_2,stdev_2
0,0.0,0.1700671530998244,1.6642776241809445,492632.7111555941,8733745.824048273,0.18906496804366812,1.8932881071803085,475096.3321133575,9218953.925384289,0.21846242170099298,2.1036006340624365,504991.24863254203,9704162.026720304,0.2251349443506223,2.0655242058164895,530350.2674359712,10189370.12805632,0.19647914355298088,1.9285871906690903,645582.647210307,10674578.229392335,0.2538600035331561,2.44506891351088,540689.0593058383,11159786.330728348,0.22997885728833128,2.2695534635128025,636280.466873494,11644994.432064364,0.25981409381288195,2.5950457697382197,619373.4624646864,12130202.53340038,0.2683397827322126,2.6244414809209684,658426.5534393525,12615410.634736395,0.27530633926257236,2.607917991935827,697981.353438868,13100618.73607241,338007.8,138238.14488058884,333534.13333333336,123697.475862615
0,0.0,0.19464309231311824,1.8458619751277938,463490.6447837276,8733745.824048273,0.20235181940653732,1.8309473814690451,508400.59875787125,9218953.925384289,0.22741258953952945,2.1393906199224637,478978.49413163465,9704162.026720304,0.21384210815711405,1.9659777101884561,569146.6543633222,10189370.12805632,0.23919612227562045,2.187850025386019,539790.069358963,10674578.229392335,0.24239058532691415,2.429710795645618,538728.1401760777,11159786.330728348,0.23996819618931467,2.5001818116095724,583289.2377802711,11644994.432064364,0.2295064644437179,2.3301221601920785,689725.7478749449,12130202.53340038,0.25915929423416667,2.589690617387145,650985.5175794971,12615410.634736395,0.27970391296849423,2.8720169478130564,667528.9224645728,13100618.73607241,325297.13333333336,121856.64916114436,339554.8,133629.40490036862
0,0.0,0.18531131404536297,1.7669847424119598,455802.75984853855,8733745.824048273,0.19132957515580162,1.8783174546904635,477417.7742775253,9218953.925384289,0.20779180962899424,2.0020166701656796,521821.4012972913,9704162.026720304,0.20007602048183953,2.054273351348356,567045.5698930392,10189370.12805632,0.22092719708383995,2.091205652428586,624494.0786870779,10674578.229392335,0.20134126427761057,2.0206529949217646,670042.2511265093,11159786.330728348,0.24536225372790244,2.4099270349877226,624080.8212779271,11644994.432064364,0.241570841091876,2.2941083233638127,687418.3841838763,12130202.53340038,0.26919683980716924,2.439209509093075,717662.7360779187,12615410.634736395,0.25426043757179356,2.521264966208653,720797.9304058533,13100618.73607241,317841.4,124411.2822498024,309135.4,116319.7966199506
0,0.0,0.18343546879910408,1.716851302546329,483691.18818650243,8733745.824048273,0.19602635670442908,1.9328742941758763,478982.72042539495,9218953.925384289,0.23010222461596322,2.268205508456636,470700.41580453457,9704162.026720304,0.19957735107404448,1.9015401287737876,600485.6283795813,10189370.12805632,0.22365334670082082,2.153195372822811,568066.6672429262,10674578.229392335,0.22753600205148156,2.3217127901903414,577729.055426551,11159786.330728348,0.2754677656738084,2.6569803187440906,566791.7476604092,11644994.432064364,0.2723112907978481,2.58832769952594,615820.5217005942,12130202.53340038,0.2809761213938278,2.7130316239097776,671628.8713885869,12615410.634736395,0.2589349572245554,2.5120332443827955,760840.7800355995,13100618.73607241,325901.3333333333,123120.01585426944,348708.8,139485.75088192103
0,0.0,0.18536996276122625,1.7061191041101549,492500.95795767976,8733745.824048273,0.21312853460428444,1.9922648669275962,465533.5623163595,9218953.925384289,0.23798881305087136,2.2025726055597135,460070.4209743004,9704162.026720304,0.22169224361597917,2.2078002409235014,505830.2850646495,10189370.12805632,0.24000408881578883,2.2438451889417683,543850.9803908463,10674578.229392335,0.25014655417831,2.420272202058568,568613.8142134493,11159786.330728348,0.25102603156650033,2.284617027719107,636122.8302774739,11644994.432064364,0.26687514360046993,2.575251405758923,625485.6493623921,12130202.53340038,0.2665133786650319,2.5263124575460436,651643.6401010378,12615410.634736395,0.2636078439077858,2.4890223234820463,724225.3459547821,13100618.73607241,329948.6,126679.81948087338,311314.3333333333,123269.87286690218
0,0.0,0.1822930341513167,1.7832635183468153,467207.54916766536,8733745.824048273,0.18256963018792027,1.821441474785124,488518.65442896844,9218953.925384289,0.20430037083215197,1.9890204092569603,494906.14190124214,9704162.026720304,0.23190126951161044,2.162084217891088,500301.9881593323,10189370.12805632,0.23958933814844047,2.2430005038572665,540152.9103367411,10674578.229392335,0.2481831209605391,2.4228319239549467,545033.6395477001,11159786.330728348,0.2462092919933622,2.341758847032571,620451.0470123312,11644994.432064364,0.2713533487356303,2.5679399575561357,611286.3018277292,12130202.53340038,0.26151460047931907,2.507925880392178,679175.9268579145,12615410.634736395,0.31450624500648156,3.0164559670741644,622476.6871667689,13100618.73607241,319243.86666666664,125195.74173315785,277455.0,101798.2455434932
0,0.0,0.184574671551692,1.8051705273061516,433734.3119909362,8733745.824048273,0.21558041636526282,2.0568474404749337,446151.93939258426,9218953.925384289,0.19707829425696832,1.9736720729136892,522084.3857702281,9704162.026720304,0.2269642990150571,2.270676748946593,521482.84960913286,10189370.12805632,0.22568919807895937,2.2442868783106085,550827.2622048962,10674578.229392335,0.23948332107992992,2.2517056020548893,590170.3102282154,11159786.330728348,0.24041570111801086,2.2727891692208217,634568.4488798734,11644994.432064364,0.2662608298397243,2.6048760130751805,636245.5352073439,12130202.53340038,0.2449540895583785,2.3118829724093195,757236.260943037,12615410.634736395,0.27866948348475334,2.613207341895073,688314.575467153,13100618.73607241,333613.2,128776.6166927314,329088.6666666667,131654.8997238192
0,0.0,0.19345650998729824,1.9119152219875657,414460.094098132,8733745.824048273,0.22594020168336731,2.17297397211842,406107.77771869383,9218953.925384289,0.22283815618360503,2.0544704089585446,488694.5871972702,9704162.026720304,0.24246457757931686,2.339378609360633,466088.7516343909,10189370.12805632,0.24280549349774982,2.355039741552202,542087.0688210839,10674578.229392335,0.21656287127282334,2.153979770180244,667628.6499518156,11159786.330728348,0.280994828732652,2.7100861829728626,542174.476464283,11644994.432064364,0.26155653452876954,2.5835869939124,598321.63093373,12130202.53340038,0.24308671100071125,2.391471846264148,699430.048965104,12615410.634736395,0.28253311312227436,2.7667477660664868,695354.7404878854,13100618.73607241,297213.8,109878.80647282868,360746.5333333333,136129.13332757083
0,0.0,0.1998605730827075,1.867755485859221,481633.7370690291,8733745.824048273,0.1904625455544509,1.808993370889319,505963.1555922942,9218953.925384289,0.9996037384736062,5.66918510560074,478204.17688952695,9633499.295449162,0.19876753291079996,1.901068882645665,587456.4875232574,10189370.12805632,0.20200684299811414,2.055412093627234,608631.9060014609,10674578.229392335,0.2041199800414183,2.0662288736505166,655295.2553965554,11159786.330728348,0.2762687977324356,2.341162311525338,631688.9377426603,11644994.432064364,0.2562030495251065,2.4230922342147267,660614.9764337313,12130202.53340038,0.2520346624194079,2.4791849123267706,721076.2869785925,12615410.634736395,0.2577498166020191,2.4681849763235153,726103.7930588983,13100618.73607241,358488.4666666667,137502.49180038724,326203.93333333335,140357.40861836335
0,0.0,0.1538747804779465,1.530346675209963,538107.9730943617,8733745.824048273,0.1908123637310222,1.971078761998148,484379.18992608093,9218953.925384289,0.17670667934116543,1.773405470977699,621834.5464472653,9704162.026720304,0.20911813991979686,2.102189323289827,525044.2868087612,10189370.12805632,0.2083256510887224,2.13984189892783,576456.839715772,10674578.229392335,0.2350427724270735,2.3559355467364824,593819.745395644,11159786.330728348,0.2332501091634759,2.4042329332029233,610182.233643427,11644994.432064364,0.2530682713875598,2.567696145412553,628936.3945596585,12130202.53340038,0.26125612475036214,2.551751488276245,739338.3188129155,12615410.634736395,0.25779709335431367,2.563166418834353,774365.2934019523,13100618.73607241,339322.93333333335,125623.03804608806,383317.0,145157.20522109812
0,0.0,0.16792802536216728,1.6478340966920637,511205.60798180295,8733745.824048273,0.20140058636905178,1.9798589469714871,470847.58407137595,9218953.925384289,0.1877594559513461,1.8198834668066117,549408.5299591513,9704162.026720304,0.20451504488465447,1.9931598533442658,559840.1850397702,10189370.12805632,0.24320540537764207,2.361491976892241,504912.09350316634,10674578.229392335,0.22451062534068117,2.164669967032106,628930.4375910123,11159786.330728348,0.2786658267379092,2.5284585783814038,573673.3820404161,11644994.432064364,0.2733667916511547,2.5917651862618203,616362.9722062957,12130202.53340038,0.3197784083431608,2.756229021308956,620135.1258665343,12615410.634736395,0.28071740939478096,2.623950629615843,715596.8350371687,13100618.73607241,354565.4666666667,137714.30546890263,329804.5333333333,128776.07083350366
0,0.0,0.18958895161611353,1.8877668355985677,445022.62803072203,8733745.824048273,0.19370317833311335,1.9486258249325803,473081.0989410836,9218953.925384289,0.21877176807134444,2.0807802748184807,473270.7602820089,9704162.026720304,0.21683529722060232,2.1267097292307753,515732.31381031836,10189370.12805632,0.23512076835171516,2.250290400142027,545258.993247536,10674578.229392335,0.2567860893889567,2.514123221424225,526087.6553689654,11159786.330728348,0.2544130584760952,2.461207436754856,595515.9553177108,11644994.432064364,0.22524629345164981,2.212479477911331,709958.8689191781,12130202.53340038,0.2936537431525686,2.5180989371742695,661227.9555418002,12615410.634736395,0.26093079564919514,2.742685386862191,706414.7098625277,13100618.73607241,305083.5333333333,119707.4011551314,348376.4666666667,130323.01807783442
0,0.0,0.17717774068607314,1.7372896281797092,480692.29583141644,8733745.824048273,0.2053990495815519,2.0113098352422396,450571.80379673373,9218953.925384289,0.2175187571919271,2.0603596515196263,513432.0448672977,9704162.026720304,0.21868449519745856,2.132621524241378,563004.0862608359,10189370.12805632,0.22757816743821366,2.185285490590049,559385.8139813049,10674578.229392335,0.2475573899261714,2.3559164336799463,585160.9459346201,11159786.330728348,0.2352005878317888,2.3606245813772095,653131.5117492263,11644994.432064364,0.26150802106357335,2.5662205211296567,633189.9400928261,12130202.53340038,0.28278435471709773,2.7191728508778397,668845.1295536594,12615410.634736395,0.25733696673956996,2.5179076136743412,723445.5545589906,13100618.73607241,340160.06666666665,142085.53219122,356798.73333333334,133548.04057440237
0,0.0,0.18106416686673854,1.8527936290959222,446807.9194016707,8733745.824048273,0.20075111653207442,1.9475834947639943,471295.0985989651,9218953.925384289,0.2303514750328868,2.288713681298736,465133.1405481572,9704162.026720304,0.22138941755937078,2.2114609674060137,504426.5609254042,10189370.12805632,0.2704963389883728,2.4592252417049676,510747.3232014446,10674578.229392335,0.2488948192859431,2.507557974789785,551948.1671870679,11159786.330728348,0.25250081786635153,2.498125640966628,603628.3154343645,11644994.432064364,0.30503264224606325,2.922638522423079,541189.6009939286,12130202.53340038,0.2855378046931393,2.738920496193653,665184.0332274934,12615410.634736395,0.2582722675397989,2.6498039103020448,693812.0826969745,13100618.73607241,330372.6666666667,124132.22414810571,321034.86666666664,124445.74558302728
0,0.0,0.1690987764786025,1.6549853570887991,491840.56376639963,8733745.824048273,0.2033677558960923,1.9591399098982423,476131.8071770427,9218953.925384289,0.23882041041193694,2.274232954940264,445692.02586495865,9704162.026720304,0.25541230049356733,2.4519702899908973,468492.25124114763,10189370.12805632,0.23644372091653612,2.3274369809234927,512386.8283675282,10674578.229392335,0.2524198180913824,2.503574402590743,541092.1145323623,11159786.330728348,0.21475235700846113,2.17937635996572,676227.0312900546,11644994.432064364,0.2529649208457513,2.4834174438218883,627717.3535265937,12130202.53340038,0.25867742238602154,2.5172543041468782,693004.1293667853,12615410.634736395,0.2737402887243935,2.686717111136666,661203.365027515,13100618.73607241,369505.06666666665,143045.47574272397,313655.26666666666,119407.7315679163
0,0.0,0.17537777175557256,1.7396944180639764,463181.2824291063,8733745.824048273,0.19067431580781916,1.9171044259483399,458479.2705211063,9218953.925384289,0.21041125739107572,2.0999592522191164,488376.9132114815,9704162.026720304,0.22456207072959958,2.2192745087165466,530399.5007704718,10189370.12805632,0.2113544607689248,2.0414055713845314,607632.1449646621,10674578.229392335,0.2515667092824868,2.4852505814454626,561704.6948521928,11159786.330728348,0.27874364930685624,2.631131933136447,574273.2302244218,11644994.432064364,0.26074177282311073,2.54542602716019,626445.9705293668,12130202.53340038,0.25492110226750586,2.572441062450301,661266.60160091,12615410.634736395,0.2374261210785201,2.3271485497235904,793785.9441127232,13100618.73607241,338770.6,138756.7326966155,294474.4666666667,109474.76168314878
0,0.0,0.19299016345780612,1.872467947793102,441351.5673347113,8733745.824048273,0.20091426222614797,2.0005909433545,459460.3888770539,9218953.925384289,0.2191625817216413,2.05430483519828,504231.00247303466,9704162.026720304,0.23146489545191393,2.2285389945347873,515470.0828850729,10189370.12805632,0.23004559246591944,2.2603701344365636,555202.499610513,10674578.229392335,0.21903576515199272,2.1757518825160123,652166.9737690627,11159786.330728348,0.22095568795447046,2.1372449880145967,685172.6317899954,11644994.432064364,0.2620211400318774,2.527710874778522,621670.0352585748,12130202.53340038,0.28243420451764145,2.553922521099779,677500.4648928716,12615410.634736395,0.30858387794718767,2.902238290077385,635671.3395588618,13100618.73607241,335938.93333333335,130202.8719153136,329256.5333333333,122747.60341495696
0,0.0,0.2090161006292572,1.8824315407591903,420798.3054826868,8733745.824048273,0.19914112990627306,1.9512718128774578,467819.6108998443,9218953.925384289,0.2248891580058131,2.2010184034983045,490414.71391317336,9704162.026720304,0.2284400136386266,2.1914118238721456,512342.42446345184,10189370.12805632,0.24352333205574617,2.403091510966323,528193.7983565354,10674578.229392335,0.24201182654290673,2.4040062875567694,550250.3160900403,11159786.330728348,0.23380159760418157,2.3570077339288646,605684.5220541001,11644994.432064364,0.2633811974237974,2.597994202957946,619647.0222975302,12130202.53340038,0.26302379402687553,2.7345873009649466,645536.302756323,12615410.634736395,0.2965661649102006,2.8352401781990975,660576.3163233233,13100618.73607241,310644.93333333335,113425.58542848946,306546.6,119288.3913484739
0,0.0,0.4831891999859712,4.4702677287522885,213689.90238322332,8733745.824048273,0.5158272679038011,4.6874575885821494,238688.11446390662,9218953.925384289,0.7290819898644725,5.904030615129751,254518.88174475948,9704162.026720304,0.7709621293729794,6.133130023666444,285404.73579268286,10189370.12805632,0.45272163143553157,3.9086449738745803,291072.76961337373,10674578.229392335,0.4018186902341126,3.6465837959611616,354017.0122087669,11159786.330728348,0.3953538897931569,3.750106063337161,376415.2939807313,11644994.432064364,0.44195438842854157,4.258570707905323,367031.73540255585,12130202.53340038,0.4301380567359235,4.203430490932763,395990.9480853762,12615410.634736395,0.626610288412232,5.677221328983613,323475.2308488714,13100618.73607241,190781.3333333333,89977.583125033,194436.4,83359.33654870342
