client_id,server_id,dash0_elapsed,dash0_ticks,dash0_rate,dash0_received,dash1_elapsed,dash1_ticks,dash1_rate,dash1_received,dash2_elapsed,dash2_ticks,dash2_rate,dash2_received,dash3_elapsed,dash3_ticks,dash3_rate,dash3_received,dash4_elapsed,dash4_ticks,dash4_rate,dash4_received,dash5_elapsed,dash5_ticks,dash5_rate,dash5_received,dash6_elapsed,dash6_ticks,dash6_rate,dash6_received,dash7_elapsed,dash7_ticks,dash7_rate,dash7_received,dash8_elapsed,dash8_ticks,dash8_rate,dash8_received,dash9_elapsed,dash9_ticks,dash9_rate,dash9_received,mean_1,stdev_1,mean_2,stdev_2
1,0.33,0.20457636353056735,2.0398936103654015,410474.6114568754,8733745.824048273,0.17907509800465718,1.883903554319386,467150.86045291537,8733745.824048273,0.1784560840943697,1.8751603071596885,460290.52827663213,8733745.824048273,0.18975026948351326,1.9270209446997675,455031.2737367947,8733745.824048273,0.17668609310406497,1.8122766877159306,480233.62071094697,8733745.824048273,0.18629104343653435,1.817511963522937,484722.37549725844,8733745.824048273,0.1857664946392706,1.9380606408967522,457417.96837885026,8733745.824048273,0.1817856642099684,1.8061713359225497,472643.00677787745,8733745.824048273,0.18134403233726315,1.8391129428978572,477248.84899283096,8733745.824048273,0.1638402233551153,1.7220718521906746,499486.8988475158,8733745.824048273,337024.4666666667,135239.5303717897,357495.26666666666,144255.40485147244
1,0.33,0.18077388276376977,1.8502800891428726,454761.3651650209,8733745.824048273,0.17555294928694182,1.8752424577266589,465598.88632554765,8710298.308697462,0.18555509409873114,1.9610304093704154,446267.64280880865,8714096.59530478,0.18557359840175436,1.975901068639904,449563.06551224156,8733745.824048273,0.17219051251744233,1.8129687278121325,469864.70649690914,8733745.824048273,0.17092820703156966,1.8066470337251979,479618.0713985439,8733745.824048273,0.17558593295865146,1.8877950532526322,452449.77521776105,8733745.824048273,0.17909237446117773,1.8903312500821943,452503.50151185866,8733745.824048273,0.18243378856825193,1.9243483725100559,441959.0336195732,8733745.824048273,0.1695935565824049,1.7732958938520154,475516.24362743815,8733745.824048273,340062.26666666666,131081.27561502528,300641.13333333336,111036.98313256814
1,0.33,0.1744519800553737,1.8634430261433077,480479.07552336017,8713063.073862312,0.18621638573002489,2.014948868961007,423941.15494401485,8733745.824048273,0.19257615249924104,2.0674481925904633,412032.1645014567,8733745.824048273,0.17725798065247794,1.8803077115452322,461225.8918196733,8733745.824048273,0.19217470935026146,2.037087730439308,432221.02779292234,8712913.326006804,0.19339786185378566,1.9431875104642344,450710.4768923329,8710703.298461486,0.19101706213565262,2.006037951816759,436451.00214789016,8713475.64334136,0.1770762093628183,1.9081240766703358,442571.9865396576,8733745.824048273,0.16055778860365014,1.6839546682423634,504244.69980151515,8733745.824048273,0.16471851623573336,1.7495368867594197,482468.20750723034,8733745.824048273,347307.86666666664,131194.50898258746,342319.93333333335,135698.49777722507
1,0.33,0.16943857378751706,1.7761902568660832,493297.41997540306,8733745.824048273,0.1715702206428779,1.8239340795093988,490448.26921621256,8733745.824048273,0.16344880323316088,1.7198559814237326,514135.56500970735,8733745.824048273,0.1717762240895868,1.7723975897798039,533567.5571434165,8705774.809306573,0.17534422189693727,1.8712700916473315,492263.90609487775,8733745.824048273,0.1478129204420647,1.5238424331264957,570315.1343536328,8733745.824048273,0.1694705511157276,1.7545815133387848,505522.1490747415,8733745.824048273,0.15094168996183102,1.6357156636190269,525826.2446208533,8733745.824048273,0.13958508920619125,1.4972119295772335,582862.8847838813,8733745.824048273,0.14926389539248172,1.5713842715371031,556497.7617204433,8733745.824048273,371831.8,144369.280810104,346131.4,133072.90692689226
1,0.33,0.16508534327113764,1.8220920369621356,459228.70708693913,8733745.824048273,0.16990715888959323,1.8459531447920083,454593.37485183467,8733745.824048273,0.17557106146142515,1.7573798240232157,475376.3165754727,8733745.824048273,0.16978809044667922,1.8105645631811558,460683.6750437924,8733745.824048273,0.1566666403500621,1.67301091977011,502260.517880243,8733745.824048273,0.16173833295018814,1.7315134230866107,476886.3680915542,8733745.824048273,0.17120307952043845,1.7518994476999004,476228.9786580161,8733745.824048273,0.17638416593710574,1.8299817083271337,462763.6928071965,8733745.824048273,0.17413779569601712,1.7868239453455974,470254.1312135892,8733745.824048273,0.16838799024284273,1.792917904540807,474945.4554305922,8733745.824048273,337041.6,129437.00649700868,353175.8,137745.5005906182
1,0.33,0.17517867522630604,1.7928243795719854,497832.8891749177,8714493.057083935,0.1788208032783618,1.9148053333126378,473155.4292264717,8714511.961639186,0.2015952333521252,2.0947007805815345,438870.7773145927,8712726.349254811,0.17825933826321166,1.8746731685613653,473766.5058793341,8713531.989502728,0.1565411235058274,1.6513743052845806,502112.7431068433,8733745.824048273,0.1657855799619069,1.7445432617376881,478280.5905205826,8733745.824048273,0.16491991759320684,1.772653236492428,462951.64206298534,8733745.824048273,0.16524947907995902,1.7871742687354915,466097.3864525963,8733745.824048273,0.15801548553793116,1.6690410515699194,507849.4502841601,8733745.824048273,0.14816481771222448,1.6229440153895007,515449.1484950904,8733745.824048273,402321.2,169293.1025738891,452919.26666666666,169398.42815267076
1,0.33,0.16532235562180836,1.7840897889400047,480713.81103092374,8733745.824048273,0.16501265616205874,1.767842710022019,479862.647652657,8733745.824048273,0.18193511806700985,1.9221391616983503,432744.5024768965,8733745.824048273,0.17819934602749746,1.8558614927545378,461147.4601543145,8733745.824048273,0.16699896040723577,1.7389762596992564,480858.5957755653,8733745.824048273,0.1854541621987934,1.8438960771040234,471506.9026115958,8733745.824048273,0.18281094018807711,1.8728784167285313,471262.84228731936,8733745.824048273,0.1771378853384026,1.8596023590597812,453108.186396766,8733745.824048273,0.17238892901840425,1.8323037154938508,458743.2093382615,8733745.824048273,0.17326835302683438,1.8091383557557021,465097.4658708577,8733745.824048273,328345.3333333333,124350.2152308373,356911.0,139725.64474998854
1,0.33,0.17382306379584733,1.8237122484949184,482279.7848022098,8733745.824048273,0.16816533237135403,1.743640433545038,486257.96110731893,8733745.824048273,0.17630537067755378,1.8600905324194625,478805.6172825235,8733745.824048273,0.17035506513081608,1.7954102107367822,483194.53314495005,8733745.824048273,0.18805387244088045,1.9677488946758468,458643.644565074,8733745.824048273,0.17546867808838373,1.8628832980192072,461501.8277598183,8733745.824048273,0.18245639398076233,1.945194538456462,438628.2569227054,8733745.824048273,0.1823148349646819,1.8716217980639964,450969.6001018819,8733745.824048273,0.18541346492640326,1.8514267870800363,484371.24683187576,8655399.389454767,0.1872862062378346,1.969578386144882,468288.68320789153,8675976.13254559,375031.6,145439.6970022513,328794.86666666664,126717.30138270603
1,0.33,0.175024638989556,1.7981146148905147,476717.6469159739,8733745.824048273,0.17365005534642028,1.7004101718140663,511346.15388276376,8733745.824048273,0.17300258633643553,1.6462044055622407,514961.07045151095,8733745.824048273,0.18448524510853528,1.9013786828465626,446739.1516859839,8733745.824048273,0.1583549295719061,1.5570138243032523,549141.6120154563,8733745.824048273,0.1367733454100304,1.4799028321612147,589043.3189905724,8733745.824048273,0.17427521710984895,1.6650607192066333,521778.0646204103,8733745.824048273,0.170350809258856,1.7314931046703093,504613.9087056337,8733745.824048273,0.18918520257954052,1.8737451799660998,474247.06982551666,8733745.824048273,0.17706599308146198,1.7930726112293314,487979.40550694126,8733745.824048273,296048.4,109878.57824878028,325718.73333333334,124174.21240900044
1,0.33,0.17304828586843435,1.7562121875770025,488501.5413523443,8733745.824048273,0.1682935174080792,1.7480791367119521,494889.88363268797,8733745.824048273,0.16293436167980196,1.6758584728913546,517966.7427531022,8733745.824048273,0.15549392982860633,1.5874624405341917,535356.7169455951,8733745.824048273,0.1606464199891103,1.6066073591229655,521823.1432648508,8733745.824048273,0.1727000607413168,1.6566937523924317,508963.45136901527,8733745.824048273,0.15489580994346272,1.5955702826637412,538358.3932852931,8733745.824048273,0.17392052482464004,1.633610520352575,519064.2933732878,8733745.824048273,0.1590349521289613,1.5984481562012498,535427.2154071284,8733745.824048273,0.14653733637673164,1.5052152015124762,562112.4804586763,8733745.824048273,366687.13333333336,144413.57346494668,336434.86666666664,128695.2512150917
1,0.33,0.19590358148628942,2.0537050466595286,421913.88699021854,8733745.824048273,0.17320865541615468,1.8781403650428885,449449.00848770706,8733745.824048273,0.3843295043871766,3.2848545416546098,233729.3413948181,8733745.824048273,0.17682460557232774,1.8648889334116499,453879.1384511455,8733745.824048273,0.34827889377656407,3.4421723466887317,241179.59894768344,8733745.824048273,0.30549246396763546,2.5883793765760736,308709.4858167332,8733745.824048273,0.19006365465183536,2.010918807791833,415452.1427289969,8733745.824048273,0.1804830689110671,1.9358442979744142,432470.219114557,8733745.824048273,0.34208976605231967,3.1670535138517035,262848.0615856995,8733745.824048273,0.2842159523067653,2.848596469418368,278433.58921136044,8733745.824048273,319314.4666666667,123275.9116307084,330416.4666666667,124223.44170666374
1,0.33,0.16676157408056044,1.7255737821087918,484394.27558736224,8733745.824048273,0.19599802016084672,2.1246675369913377,396331.6881857667,8733745.824048273,0.1343206314302714,1.4147633871076448,610023.7555781362,8733745.824048273,0.13760671842486297,1.505556277587602,569224.7616539507,8733745.824048273,0.13070644124852945,1.4459493212365362,601018.3250057658,8733745.824048273,0.1626114769330775,1.5870987569864052,521554.9004426759,8733745.824048273,0.210191483221227,2.2049818611531253,379549.26398222876,8733745.824048273,0.17979049266394243,1.8979081745896624,487212.2260145182,8733745.824048273,0.13767421684405684,1.5118924244804441,584086.929365837,8733745.824048273,0.13899620237634971,1.5115787102354006,580740.2827996041,8733745.824048273,363956.5333333333,143014.05274627928,362851.4,143023.70195171615
1,0.33,0.15665457732471644,1.6293189006662792,512427.30811611214,8733745.824048273,0.1653417158514262,1.7281758264002214,476548.9640938629,8733745.824048273,0.16833629922500834,1.7317632494503776,477983.471605326,8733745.824048273,0.17059016314107933,1.7561525764495916,476191.1692144915,8733745.824048273,0.1804356998156179,1.8345866520752507,456816.1404274038,8733745.824048273,0.15872439475777306,1.682734586404972,493494.91970280407,8733745.824048273,0.17249499479751823,1.8127045638133816,457009.91059525893,8733745.824048273,0.1750408690115088,1.8001383807983014,463765.50841852045,8733745.824048273,0.1567759955467587,1.5865356425677812,518748.89908803423,8733745.824048273,0.16333087328716256,1.678452962133464,496448.833264728,8733745.824048273,319031.6666666667,121499.1708299096,372459.7333333333,146310.43228034777
1,0.33,0.16139565892635208,1.7552033009720445,483612.87645033596,8733745.824048273,0.1613888959860819,1.739773711414432,495433.4168442567,8733745.824048273,0.1420447287952331,1.5067060522026678,588314.9871136957,8733745.824048273,0.16013644336637234,1.7277044039656189,484394.9799660142,8733745.824048273,0.16942134458727998,1.8281762600072926,495971.36973827414,8733745.824048273,0.18281823098655597,1.8318330774900278,474805.173185472,8733745.824048273,0.16573748949813435,1.7258647271022016,504797.41266904457,8733745.824048273,0.1490900050833187,1.6130058252686177,549245.9432307205,8733745.824048273,0.16757256307152754,1.7538369953954667,517990.82349833567,8733745.824048273,0.15520281573665826,1.6700772816867735,517781.7914814312,8733745.824048273,345523.06666666665,129478.49479480708,328038.26666666666,123435.50410556744
1,0.33,0.15979928720125797,1.7463229351076015,475893.6495076499,8733745.824048273,0.1635583161521125,1.6845787613308274,491505.2634163676,8733745.824048273,0.16705604949110822,1.7504388694699349,478808.84714836907,8733745.824048273,0.16530576023713617,1.7146889181904836,486526.3441963475,8733745.824048273,0.1626917790931408,1.7097883899966964,486402.034749227,8733745.824048273,0.1606071856716142,1.7237062612993115,482043.45878777106,8733745.824048273,0.16105993931683774,1.6975670733313148,493199.26530385594,8733745.824048273,0.16608387806439598,1.7630098185416307,474763.80740861094,8733745.824048273,0.16193497915650165,1.7537127806169486,475948.6958971771,8733745.824048273,0.17029208846772623,1.795432993635639,451295.7528838403,8733745.824048273,357490.4666666667,133744.70251732922,352222.26666666666,133575.329278759
1,0.33,0.18224263868724772,1.6052257679076387,527724.512102328,8733745.824048273,0.12586633806009995,1.3903832130275608,620091.9866682608,8733745.824048273,0.13878975653135622,1.5144989963593716,558871.2980488096,8733745.824048273,0.12509516907114393,1.3971238986047474,612260.4901874375,8733745.824048273,0.16023629963930802,1.5691481790882118,537711.7006969913,8733745.824048273,0.16115077149274365,1.571076123932342,541812.4537842376,8733745.824048273,0.12712250554272694,1.396494048153836,619810.9871206299,8733745.824048273,0.1675894427413819,1.6088555349100215,527756.7454101653,8733745.824048273,0.16903969221951642,1.745617489315161,476617.88447729056,8733745.824048273,0.1660499097554441,1.667586632126063,496646.40060974436,8733745.824048273,368801.0,148910.31469982193,410893.5333333333,158870.5682543148
1,0.33,0.17802403301635206,1.8336256590394395,469430.7561435518,8733745.824048273,0.17371516765819464,1.8727601924856963,451035.0842079803,8733745.824048273,0.17209307160164722,1.8031130069782624,471255.0558964993,8733745.824048273,0.17097562677418116,1.810629045379746,474226.25193967635,8733745.824048273,0.16558176297629343,1.757780447307646,478555.92412810284,8733745.824048273,0.18044832623308077,1.8737891486892586,451316.2236345323,8733745.824048273,0.16592523385564228,1.8001849676504489,467753.59976075165,8733745.824048273,0.18825841584787034,2.0089608916753217,434399.75778675283,8731833.327805335,0.17203185688867487,1.7758180383305788,504507.52399918623,8733745.824048273,0.1623167294126801,1.7949820651729882,472230.6927456427,8733745.824048273,335345.6666666667,131169.1819794404,367906.13333333336,142629.74782415558
1,0.33,0.17165981578887338,1.7412146412763,491940.5071980916,8733745.824048273,0.17146903827714954,1.8329132010894416,454678.21873780014,8733745.824048273,0.16429325278429768,1.747588475757557,482831.6226242682,8733745.824048273,0.16318760674434318,1.5934322402292753,531197.7400232533,8733745.824048273,0.15540245744410192,1.6070575131064437,531699.4326628349,8733745.824048273,0.1647830063331277,1.6198090682156383,523600.0776836956,8733745.824048273,0.17117241664064373,1.6580770935965428,519287.5455298452,8733745.824048273,0.1573197409212786,1.623903882941794,527273.1621924047,8733745.824048273,0.16247914051239934,1.533199727431801,539069.1427309467,8733745.824048273,0.15817380752924345,1.4993200843254122,566828.9337091245,8733745.824048273,340032.26666666666,125865.83301884944,345133.6,129982.39292499068
1,0.33,0.1683691498352984,1.8063829010780954,468440.2219670264,8733745.824048273,0.30718026573592805,3.111965475051665,263228.79754211474,8733745.824048273,0.16711031072990884,1.8261199309248886,465268.63336870447,8733745.824048273,0.29867217135505303,3.064274780098024,265040.07547816506,8733745.824048273,0.17704503256172563,1.9129974918323505,442018.1487424196,8733745.824048273,0.20784330059922268,2.189845697062327,370027.09992919926,8733745.824048273,0.3019692114837777,2.607419664100406,312218.1786128564,8733745.824048273,0.2936622009704874,2.9976344666872015,272077.0246966729,8733745.824048273,0.6222765123932055,5.3151425678685245,235245.32176976494,8733745.824048273,0.20404601318157084,2.1552632646382093,406700.3724232454,8733745.824048273,116313.06666666668,92957.69706087938,305830.73333333334,116381.4735459596
